,AdministrativeDuration,Informational,InformationalDuration,ProductRelatedDuration,ExitRates,PageValues,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Administrative_knn,ProductRelated_knn,BounceRates_knn
135,-0.0287891538101916,0.0,0.0,-0.3443464451377763,0.2289540521683675,0.0,Feb,Linux,Google Chrome,Region4,OT,Returning_Visitor,-0.2631578947368421,-0.4,-0.2215504324657915
136,-0.0287891538101916,0.0,0.0,-0.2306763207908984,0.5919170132646638,0.0,Feb,Windows,Safari,Region5,OT,Returning_Visitor,0.8947368421052633,-0.3,0.1029794366062292
137,-0.0287891538101916,0.0,0.0,-0.4483813012384515,1.162287396701701,0.0,Feb,Windows,Safari,Region1,CMCT,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
138,-0.0287891538101916,0.0,0.0,-0.4351002557821152,3.4956207020350334,0.0,Feb,Windows,Google Chrome,Region1,SMT,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,2.699218155520909
139,1.909032258064516,0.0,0.0,0.3159949475653134,-0.1992812204057501,0.0,Feb,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,0.7894736842105263,-0.1333333333333333,-0.205491228953836
140,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Windows,Google Chrome,Region7,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
141,-0.0287891538101916,0.0,0.0,-0.2550249041535561,-0.3725274110197806,0.0,Feb,MacOS,Mozilla Firefox,Region6,RT,Returning_Visitor,-0.2631578947368421,-0.3,-0.2215504324657915
142,0.3265170640486208,0.0,0.0,-0.1991663894401419,-0.4969718700242249,0.0,Feb,Windows,Safari,Region2,RT,Returning_Visitor,0.5263157894736842,-0.3333333333333333,-0.2215504324657915
143,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Windows,Google Chrome,Unknown,Unknown,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,-0.2215504324657915
144,-0.0287891538101916,1.0,19.0,0.1977024983139058,-0.4498338144013293,0.0,Feb,Windows,Google Chrome,Region3,AT,Returning_Visitor,-0.2631578947368421,-0.2666666666666666,-0.2215504324657915
145,-0.0287891538101916,0.0,0.0,0.1414533646164817,1.162287396701701,0.0,Feb,Windows,Safari,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.3466666666666667,3.6728077043216
146,-0.0287891538101916,0.0,0.0,0.3430127603655848,0.2289540521683675,0.0,Feb,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
147,-0.0287891538101916,0.0,0.0,-0.0202628947636125,0.6956207244350342,0.0,Feb,Windows,Google Chrome,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,-0.2215504324657915
148,-0.0287891538101916,0.0,0.0,0.493973976792194,0.145620732835034,0.0,Feb,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,-0.2631578947368421,0.4133333333333333,0.1957022146158268
149,-0.0287891538101916,0.0,0.0,-0.2205202272066413,0.0592570855259432,0.0,Feb,Windows,Google Chrome,Region2,DT,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
150,-0.0287891538101916,0.0,0.0,0.2146838835775477,0.0842874053257007,0.0,Feb,MacOS,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,0.0666666666666666,0.2165648557322135
151,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Windows,Google Chrome,Region3,SMT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
152,-0.0287891538101916,0.0,0.0,-0.4554124429506295,3.4956207020350334,0.0,Feb,Windows,Microsoft Edge,Region5,DT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,5.619986743507611
153,-0.0287891538101916,0.0,0.0,0.0125490998932182,0.0324628217402973,0.0,Feb,Windows,Google Chrome,Region3,RT,Returning_Visitor,-0.2631578947368421,0.0333333333333333,-0.2215504324657915
154,-0.0287891538101916,0.0,0.0,-0.2634232123097688,0.0422874056617007,0.0,Feb,Windows,Opera,Region1,DT,Returning_Visitor,0.4210526315789474,-0.3,-0.2215504324657915
155,-0.0287891538101916,0.0,0.0,0.0132390243456981,0.6936834044505327,0.0,Feb,Linux,Google Chrome,Region2,DT,Returning_Visitor,-0.2631578947368421,0.1,1.7256286067202184
156,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Linux,Tor,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
157,-0.0287891538101916,0.0,0.0,-0.3761167891966219,0.2289540521683675,0.0,Feb,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.4,-0.2215504324657915
158,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
159,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Linux,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
160,-0.0287891538101916,0.0,0.0,-0.0759912031229821,-0.1768430285852557,0.0,Feb,MacOS,Mozilla Firefox,Unknown,OT,Returning_Visitor,-0.2631578947368421,0.1666666666666666,0.2864093118074831
161,1.0558298270219728,2.0,22.0,0.1798642314034955,0.4325904345392765,0.0,Feb,MacOS,Mozilla Firefox,Region1,DT,Returning_Visitor,0.2631578947368421,0.4333333333333333,1.5486123304305812
162,0.1488639551192145,0.0,0.0,0.4875417844492439,-0.3553937631568498,0.0,Feb,MacOS,Mozilla Firefox,Region1,OT,Returning_Visitor,0.0,0.1666666666666666,0.667379120012439
163,-0.0287891538101916,0.0,0.0,-0.1030741193737091,-0.2377125920982991,0.0,Feb,MacOS,Mozilla Firefox,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.4,2.1782161864409537
164,-0.0287891538101916,0.0,0.0,0.1079903383456758,-0.3797415829620672,0.0,Feb,Windows,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.0866666666666666,0.2864093118074831
165,-0.0287891538101916,0.0,0.0,-0.3671325525643945,0.2289540521683675,0.0,Feb,MacOS,Mozilla Firefox,Region3,OT,Returning_Visitor,-0.2631578947368421,-0.2,-0.2215504324657915
166,-0.0287891538101916,0.0,0.0,-0.4186942584536999,0.4156207266750341,0.0,Feb,Windows,Google Chrome,Region1,RT,Returning_Visitor,0.4210526315789474,-0.4333333333333333,-0.2215504324657915
167,-0.0287891538101916,0.0,0.0,-0.3702575044364736,3.9622873743017,0.0,Feb,Windows,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,4.841115139516281
168,-0.0287891538101916,0.0,0.0,0.0667149323165483,1.0774389133804885,0.0,Feb,Windows,Safari,Region6,Unknown,Returning_Visitor,-0.2631578947368421,-0.2333333333333333,0.5605597431020464
169,-0.0287891538101916,0.0,0.0,0.051979916206189,-0.2983792676129657,0.0,Feb,Linux,Google Chrome,Unknown,SMT,Returning_Visitor,-0.2631578947368421,0.0666666666666666,-0.2215504324657915
170,-0.0287891538101916,0.0,0.0,-0.0870587410293036,-0.1677125926582992,0.0,Feb,MacOS,Mozilla Firefox,Region2,SMT,Returning_Visitor,0.0,-0.1,0.2274461557406093
171,-0.0287891538101916,0.0,0.0,-0.1263810520602579,0.2289540521683675,0.0,Feb,Windows,Safari,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.0333333333333333,0.4275092472628784
172,-0.0287891538101916,0.0,0.0,-0.4249441621978581,2.095620713235034,0.0,Feb,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.5,3.6728077043216
173,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,MacOS,Mozilla Firefox,Region1,OT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
174,0.7435343618513324,0.0,0.0,-0.1187553014588786,-0.4635190382918475,0.0,Feb,Windows,Google Chrome,Unknown,DT,Returning_Visitor,1.0526315789473684,0.2,-0.2215504324657915
175,1.5981393174380552,0.0,0.0,-0.2175254816886067,-0.2736100478111195,0.0,Feb,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,0.5263157894736842,-0.2666666666666666,-0.2215504324657915
176,-0.0287891538101916,0.0,0.0,0.0523922362622269,-0.3043792755649657,0.0,Feb,MacOS,Mozilla Firefox,Region6,OT,Returning_Visitor,-0.2631578947368421,-0.3666666666666666,-0.2215504324657915
177,-0.0287891538101916,0.0,0.0,-0.1509565664591617,0.6116945051064439,0.0,Feb,MacOS,Mozilla Firefox,Region1,SMT,Returning_Visitor,0.0,0.1,-0.1153406666920092
178,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Linux,Google Chrome,Region3,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
179,-0.0287891538101916,0.0,0.0,-0.340375152159717,0.2289540521683675,0.0,Feb,MacOS,Mozilla Firefox,Region6,OT,Returning_Visitor,-0.2631578947368421,-0.4,1.7256286067202184
180,-0.0287891538101916,0.0,0.0,-0.2458453580293237,-0.3749674990002599,0.0,Feb,Linux,Google Chrome,Region6,OT,Returning_Visitor,-0.2631578947368421,-0.0333333333333333,-0.2215504324657915
181,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,iOS,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
182,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Feb,Windows,Safari,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.5666666666666667,11.461523919481012
183,-0.0287891538101916,0.0,0.0,-0.2647903787538034,-0.0043792699649657,0.0,Feb,Linux,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,0.265244312726868
184,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Mar,Windows,Google Chrome,Region1,ET,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
185,-0.0287891538101916,0.0,0.0,0.2566469030009982,0.0585836855313304,8.000740741,Mar,MacOS,Mozilla Firefox,Region3,DT,Returning_Visitor,-0.2631578947368421,0.0866666666666667,0.4275092472628784
186,0.1395137914913511,0.0,0.0,0.1858276812000052,-0.5268629337850965,0.0,Mar,Windows,Google Chrome,Region3,OT,Returning_Visitor,0.2631578947368421,1.0666666666666669,-0.2215504324657915
187,0.0261337073398784,2.0,153.0,2.0970222614075387,-0.3261156753910744,0.0,Mar,Linux,Google Chrome,Unknown,OT,Returning_Visitor,2.368421052631579,2.6,-0.1070105061652532
188,2.0562973352033658,1.0,48.5,0.9920806522406734,-0.1245307970037535,1.706014966,Mar,Windows,Google Chrome,Region7,OT,Returning_Visitor,2.1052631578947367,1.0333333333333334,-0.2215504324657915
189,0.8501262272089762,1.0,51.0,1.882148515246285,-0.2359983201120132,46.53017511,Mar,Windows,Google Chrome,Region1,DT,Returning_Visitor,0.5263157894736842,1.6666666666666667,0.1957022146158268
190,-0.0287891538101916,0.0,0.0,-0.467912250438946,4.895620690835034,0.0,Mar,MacOS,Mozilla Firefox,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,0.1714257090753551
191,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Mar,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
192,0.9436278634876112,0.0,0.0,-0.2186973386406364,-0.1443792688449657,0.0,Mar,MacOS,Mozilla Firefox,Region1,DT,Returning_Visitor,0.5263157894736842,-0.3,-0.2215504324657915
193,-0.0287891538101916,0.0,0.0,-0.4351002557821152,1.162287396701701,0.0,Mar,Windows,Google Chrome,Region3,DT,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
194,-0.0287891538101916,0.0,0.0,-0.1910935971299788,0.9101661867186704,0.0,Mar,MacOS,Mozilla Firefox,Region7,OT,Returning_Visitor,-0.2631578947368421,0.1333333333333333,0.3094983964031202
195,-0.0287891538101916,0.0,0.0,2.310648401783384,-0.4195222466438219,0.0,Mar,MacOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,2.6666666666666665,-0.1011063477107534
196,1.018429172510519,1.0,144.0,1.5350126310769507,-0.5420604376635165,19.34265017,Mar,Windows,Google Chrome,Region4,OT,New_Visitor,0.2631578947368421,0.2066666666666666,-0.2215504324657915
197,-0.0076764843384759,0.0,0.0,1.8867534529185983,1.014995721880034,0.0,Mar,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.7894736842105263,-0.1666666666666666,0.5418322772880728
198,-0.0287891538101916,0.0,0.0,0.1885099315308319,-0.6577125887382992,109.176,Mar,Windows,Google Chrome,Region9,OT,New_Visitor,-0.2631578947368421,-0.0333333333333333,-0.2215504324657915
199,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Mar,Windows,Safari,Region1,OT,New_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
200,0.5696213183730715,0.0,0.0,1.771897003873761,-0.5923792652609658,153.4432478,Mar,Windows,Google Chrome,Unknown,ET,Returning_Visitor,0.0,1.0666666666666669,-0.2215504324657915
201,-0.0287891538101916,0.0,0.0,-0.4343190178140955,0.4156207266750341,0.0,Mar,MacOS,Mozilla Firefox,Region1,IMT,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
202,4.0478821879382885,0.0,0.0,-0.2456500485373188,-0.5877125892982993,0.0,Mar,MacOS,Mozilla Firefox,Region1,OT,New_Visitor,0.7368421052631579,-0.1666666666666666,-0.2215504324657915
203,-0.0287891538101916,0.0,0.0,-0.3636169817083055,1.7845096077239226,0.0,Mar,MacOS,Google Chrome,Region1,ET,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
204,2.196549789621318,0.0,0.0,-0.2353637485990171,-0.4710459422316324,0.0,Mar,Linux,Google Chrome,Region1,PST,Returning_Visitor,0.0,-0.2,-0.0091309009182268
205,5.226002805049089,0.0,0.0,-0.1134255224499711,-0.5570108415439132,0.0,Mar,Windows,Google Chrome,Region5,OT,New_Visitor,0.5263157894736842,-0.0666666666666666,-0.2215504324657915
206,0.3078167367928938,0.0,0.0,0.5725014134713949,-0.3543792671649657,33.79956701,Mar,Windows,Microsoft Edge,Region2,RT,New_Visitor,0.5263157894736842,-0.0666666666666666,-0.2215504324657915
207,0.7192239364188874,0.0,0.0,-0.0315908452998993,0.095620741235034,0.0,Mar,Windows,Google Chrome,Region7,OT,New_Visitor,0.2631578947368421,-0.4333333333333333,-0.2215504324657915
208,1.9721458625525945,0.0,0.0,-0.3539817134621028,-0.2377125920982991,0.0,Mar,Linux,Google Chrome,Region7,DT,New_Visitor,0.5263157894736842,-0.4666666666666667,-0.2215504324657915
209,-0.0287891538101916,0.0,0.0,0.1031727041835126,0.520620725835034,0.0,Mar,Windows,Safari,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.3333333333333333,0.3236596961696705
210,0.8875268817204301,1.0,127.0,-0.3210395124512275,0.345620727235034,0.0,Unknown,Linux,Google Chrome,Region3,OT,Returning_Visitor,0.2631578947368421,0.3733333333333333,1.7256286067202184
211,-0.0287891538101916,0.0,0.0,-0.0262523858778053,0.6822874045417007,0.0,Mar,Windows,Opera,Region3,DT,Returning_Visitor,0.4736842105263157,-0.1333333333333333,1.975980241701487
212,-0.0287891538101916,0.0,0.0,-0.428850352037957,0.6956207244350342,0.0,Mar,Linux,Google Chrome,Unknown,LST,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,-0.2215504324657915
213,1.037129499766246,0.0,0.0,-0.0062006113392564,0.2289540521683675,0.0,Mar,MacOS,Google Chrome,Unknown,AT,Returning_Visitor,0.7894736842105263,-0.3666666666666666,0.1678853987375591
214,0.0086115007012622,3.0,261.0,-0.248384381425388,0.4956207300350341,0.0,Mar,Windows,Google Chrome,Region1,OT,Returning_Visitor,0.2631578947368421,-0.2666666666666666,-0.2215504324657915
215,2.2713510986442262,2.0,306.3333333,-0.0899232802714174,-0.1443792688449657,0.0,Mar,Windows,Google Chrome,Region4,DT,Returning_Visitor,0.2631578947368421,0.0,-0.2215504324657915
216,2.1778494623655917,0.0,0.0,-0.4351002557821152,1.162287396701701,0.0,Mar,MacOS,Google Chrome,Region7,RT,Returning_Visitor,0.2631578947368421,-0.4666666666666667,-0.2215504324657915
217,-0.0287891538101916,0.0,0.0,0.4636250520137009,0.095620741235034,0.0,Mar,Windows,Safari,Region2,OT,Returning_Visitor,-0.2631578947368421,0.5666666666666667,0.1122517085656518
218,-0.0287891538101916,0.0,0.0,-0.3132271327710297,1.395620718835034,0.0,Mar,Windows,Google Chrome,Region3,OT,Returning_Visitor,-0.2631578947368421,-0.2,0.7520391163348993
219,-0.0287891538101916,0.0,0.0,-0.4561936809186493,1.162287396701701,0.0,Mar,Windows,Safari,Region3,MAT,Returning_Visitor,-0.2631578947368421,-0.5,-0.2215504324657915
220,0.6818232819074335,0.0,0.0,0.034423762997772,-0.3310459433516323,35.0928,Mar,Windows,Google Chrome,Region5,DT,Returning_Visitor,0.2631578947368421,-0.1333333333333333,-0.2215504324657915
221,-0.0287891538101916,0.0,0.0,-0.4499437771744911,2.6556207087550336,0.0,Mar,Windows,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.4333333333333333,4.743756167111594
222,-0.0287891538101916,0.0,0.0,-0.4569749188866691,3.4956207020350334,0.0,Mar,Linux,Google Chrome,Region1,DT,Returning_Visitor,-0.2631578947368421,-0.4666666666666667,5.619986743507611
223,0.981028517999065,0.0,0.0,-0.3034616581707824,-0.1443792688449657,0.0,Mar,Windows,Google Chrome,Region1,ET,Returning_Visitor,0.0,-0.4,-0.2215504324657915
224,18.54063581112669,0.0,0.0,0.726838622435013,-0.448170110414639,0.0,Mar,Linux,Google Chrome,Region4,OT,Returning_Visitor,0.0,0.3333333333333333,-0.135009169095809
225,-0.0287891538101916,0.0,0.0,-0.4530687290465702,2.095620713235034,0.0,Mar,Windows,Google Chrome,Region3,LST,Returning_Visitor,-0.2631578947368421,-0.5333333333333333,0.1714257090753551
226,1.3597101449275362,2.0,84.0,0.78135236332827,-0.5201687498386499,0.0,Mar,Windows,Google Chrome,Unknown,DT,Returning_Visitor,1.0526315789473684,0.6333333333333333,-0.2215504324657915
227,-0.0287891538101916,0.0,0.0,-0.3878353587169186,-0.0821570533427434,0.0,Mar,Windows,Google Chrome,Region1,RT,Returning_Visitor,-0.2631578947368421,-0.3,-0.2215504324657915
228,-0.0287891538101916,0.0,0.0,1.357840880823278,-0.3310459433516323,17.76266667,Mar,Windows,Google Chrome,Unknown,DT,Returning_Visitor,-0.2631578947368421,-0.0666666666666666,-0.2215504324657915
229,-0.0287891538101916,0.0,0.0,1.0035494623263082,-0.1149055730807552,0.0,Mar,Windows,Google Chrome,Region1,RT,Returning_Visitor,0.1578947368421052,0.0333333333333333,0.3933482299346448
230,0.5696213183730715,0.0,0.0,0.504963391136085,-0.1257125929942991,7.146260888,Mar,Windows,Google Chrome,Region7,IMT,Returning_Visitor,0.6842105263157895,0.6933333333333332,0.0121110545731444
231,0.0959046283309958,0.0,0.0,0.8403358299137633,-0.2937125916502992,0.0,Mar,Windows,Google Chrome,Unknown,OT,Returning_Visitor,1.3157894736842106,0.1333333333333333,-0.2215504324657915
232,-0.0287891538101916,0.0,0.0,-0.3647888386603351,0.2289540521683675,0.0,Mar,iOS,Mozilla Firefox,Region1,Unknown,Returning_Visitor,-0.2631578947368421,-0.3,0.4275092472628784
233,1.3363347358578774,1.0,740.0,0.6525823113817223,-0.1659177366726579,22.03276923,Mar,Windows,Google Chrome,Region3,OT,Returning_Visitor,0.7368421052631579,1.0666666666666669,-0.2215504324657915
234,2.8510612435717624,0.0,0.0,-0.1810026066836821,0.5335154537318763,0.0,Mar,Linux,Google Chrome,Region2,DT,Returning_Visitor,0.2631578947368421,0.0,0.0858988987344266
235,0.0634595605423094,5.0,303.25,-0.3518984121880087,-0.3100935435192515,0.0,Mar,Linux,Google Chrome,Region2,OT,Returning_Visitor,-0.1578947368421052,-0.3666666666666666,-0.2215504324657915
236,2.187199625993455,0.0,0.0,0.690047090630218,-0.4075721267394229,0.0,Mar,Linux,Google Chrome,Region1,ET,Returning_Visitor,0.5263157894736842,0.3666666666666666,0.1813142164745456
237,2.8417110799438987,0.0,0.0,0.3512095583440403,0.1979399084164806,0.0,Mar,Windows,Opera,Region1,DT,Returning_Visitor,1.3157894736842106,0.5333333333333333,0.4548380611254653
238,-0.0287891538101916,0.0,0.0,-0.0944805017254915,-0.3932681588538546,0.0,Mar,Linux,Google Chrome,Unknown,RT,Returning_Visitor,-0.2631578947368421,-0.3,-0.2215504324657915
239,-0.0287891538101916,0.0,0.0,0.2978962677124425,0.4156207266750341,0.0,Mar,Windows,Google Chrome,Region4,RT,Returning_Visitor,-0.2631578947368421,-0.0666666666666666,-0.2215504324657915
240,1.322309490416082,1.0,21.5,0.4107406813387332,0.3190231634478147,0.0,Mar,Windows,Google Chrome,Region2,OT,Returning_Visitor,1.842105263157895,1.1,1.1107300027351537
241,0.4293688639551192,0.0,0.0,-0.1920050413739193,0.1865298245077613,0.0,Mar,Windows,Microsoft Edge,Region1,RT,Returning_Visitor,0.2631578947368421,0.12,0.840547225272032
242,-0.0287891538101916,0.0,0.0,0.6954161868460943,0.5967971892256224,0.0,Mar,Windows,Google Chrome,Unknown,DT,Returning_Visitor,0.0,1.48,1.152928916802155
243,-0.0097148200093501,0.0,0.0,-0.0357574477699635,0.0303397497572819,0.0,Mar,Windows,Google Chrome,Region1,RT,Returning_Visitor,0.0,-0.0333333333333333,-0.0078356335140495
244,-0.0287891538101916,0.0,0.0,0.1203599394799477,-0.4377125864982991,0.0,Mar,Windows,Brave,Unknown,OT,Returning_Visitor,-0.2631578947368421,-0.4466666666666666,-0.2215504324657915
245,-0.0287891538101916,0.0,0.0,0.0697096779127066,-0.1624437767004497,0.0,Mar,iOS,Mozilla Firefox,Region1,RT,Returning_Visitor,-0.2631578947368421,0.4333333333333333,-0.2215504324657915
246,-0.0287891538101916,0.0,0.0,0.1656717416250949,0.4443386744452905,0.0,Mar,Windows,Google Chrome,Region8,DT,Returning_Visitor,-0.2631578947368421,-0.1333333333333333,0.6771475721395889
